NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEGATIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010633	NEGATIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010633		37	-0.41112816	-1.0770105	0.35679612	0.58313817	1.0	1120	tags=16%, list=9%, signal=18%	
LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:0007159	LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:0007159		20	-0.45478085	-1.0767266	0.3825	0.58324766	1.0	864	tags=25%, list=7%, signal=27%	
RESPONSE TO INTERLEUKIN-6%GOBP%GO:0070741	RESPONSE TO INTERLEUKIN-6%GOBP%GO:0070741		18	-0.46373135	-1.0767242	0.37272727	0.5827614	1.0	559	tags=17%, list=5%, signal=17%	
PTEN REGULATION%REACTOME%R-HSA-6807070.2	PTEN REGULATION%REACTOME%R-HSA-6807070.2		130	-0.3371471	-1.0766064	0.29661018	0.5825423	1.0	1118	tags=18%, list=9%, signal=20%	
POSITIVE REGULATION OF FILOPODIUM ASSEMBLY%GOBP%GO:0051491	POSITIVE REGULATION OF FILOPODIUM ASSEMBLY%GOBP%GO:0051491		18	-0.47313064	-1.0753716	0.38349515	0.5846148	1.0	354	tags=11%, list=3%, signal=11%	
POSITIVE REGULATION OF PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903052	POSITIVE REGULATION OF PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903052		98	-0.34662703	-1.0752017	0.30958903	0.5844774	1.0	1141	tags=18%, list=10%, signal=20%	
NUCLEIC ACID TRANSPORT%GOBP%GO:0050657	NUCLEIC ACID TRANSPORT%GOBP%GO:0050657		90	-0.35864732	-1.0740724	0.34444445	0.5863634	1.0	1539	tags=22%, list=13%, signal=25%	
REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0008589	REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0008589		42	-0.39088568	-1.0736786	0.33589745	0.58670145	1.0	1600	tags=19%, list=13%, signal=22%	
GLUCONEOGENESIS%REACTOME%R-HSA-70263.2	GLUCONEOGENESIS%REACTOME%R-HSA-70263.2		24	-0.4515747	-1.0734067	0.3549884	0.5867657	1.0	296	tags=29%, list=2%, signal=30%	
APOPTOTIC CELL CLEARANCE%GOBP%GO:0043277	APOPTOTIC CELL CLEARANCE%GOBP%GO:0043277		16	-0.49035367	-1.0721765	0.36690646	0.58882755	1.0	998	tags=25%, list=8%, signal=27%	
MITOTIC G2/M TRANSITION CHECKPOINT%GOBP%GO:0044818	MITOTIC G2/M TRANSITION CHECKPOINT%GOBP%GO:0044818		47	-0.39069438	-1.0711423	0.3515625	0.5904466	1.0	1520	tags=28%, list=13%, signal=32%	
INTEGRIN CELL SURFACE INTERACTIONS%REACTOME DATABASE ID RELEASE 79%216083	INTEGRIN CELL SURFACE INTERACTIONS%REACTOME DATABASE ID RELEASE 79%216083		36	-0.41876614	-1.0710835	0.35877863	0.59008515	1.0	543	tags=22%, list=5%, signal=23%	
MYD88 CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME%R-HSA-975871.1	MYD88 CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME%R-HSA-975871.1		76	-0.3565207	-1.0708761	0.3038674	0.59005755	1.0	419	tags=12%, list=4%, signal=12%	
CELLULAR RESPONSE TO LIGHT STIMULUS%GOBP%GO:0071482	CELLULAR RESPONSE TO LIGHT STIMULUS%GOBP%GO:0071482		72	-0.36860025	-1.0696989	0.3007712	0.5920453	1.0	841	tags=14%, list=7%, signal=15%	
RNA EXPORT FROM NUCLEUS%GOBP%GO:0006405	RNA EXPORT FROM NUCLEUS%GOBP%GO:0006405		69	-0.35388994	-1.0694606	0.3324937	0.592056	1.0	1539	tags=25%, list=13%, signal=28%	
REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0019217	REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0019217		42	-0.39993247	-1.0690114	0.36049384	0.5924863	1.0	667	tags=10%, list=6%, signal=10%	
RIBONUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009161	RIBONUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009161		27	-0.4296065	-1.0676335	0.36649215	0.5948632	1.0	876	tags=19%, list=7%, signal=20%	
PLATELET HOMEOSTASIS%REACTOME DATABASE ID RELEASE 79%418346	PLATELET HOMEOSTASIS%REACTOME DATABASE ID RELEASE 79%418346		48	-0.3915187	-1.0673984	0.34243175	0.5949073	1.0	567	tags=19%, list=5%, signal=20%	
MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0060415	MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0060415		22	-0.44114557	-1.0672098	0.37383178	0.59480166	1.0	826	tags=18%, list=7%, signal=20%	
REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002791	REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002791		56	-0.3774482	-1.0670445	0.33776596	0.59466666	1.0	1951	tags=27%, list=16%, signal=32%	
NEGATIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050732	NEGATIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050732		33	-0.4179656	-1.066941	0.37469587	0.5944183	1.0	373	tags=12%, list=3%, signal=12%	
DNA REPLICATION-INDEPENDENT CHROMATIN ORGANIZATION%GOBP%GO:0034724	DNA REPLICATION-INDEPENDENT CHROMATIN ORGANIZATION%GOBP%GO:0034724		16	-0.47900632	-1.0652888	0.39759037	0.5974327	1.0	1418	tags=31%, list=12%, signal=35%	
SIGNALING EVENTS MEDIATED BY HDAC CLASS II%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS II	SIGNALING EVENTS MEDIATED BY HDAC CLASS II%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS II		31	-0.4221026	-1.0640669	0.39795917	0.5994906	1.0	880	tags=19%, list=7%, signal=21%	
CELLULAR RESPONSE TO INTERLEUKIN-6%GOBP%GO:0071354	CELLULAR RESPONSE TO INTERLEUKIN-6%GOBP%GO:0071354		18	-0.46373135	-1.0640428	0.4033413	0.5990436	1.0	559	tags=17%, list=5%, signal=17%	
OSTEOPONTIN-MEDIATED EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%OSTEOPONTIN-MEDIATED EVENTS	OSTEOPONTIN-MEDIATED EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%OSTEOPONTIN-MEDIATED EVENTS		24	-0.43820566	-1.0637147	0.37529138	0.5993068	1.0	237	tags=17%, list=2%, signal=17%	
HORMONE SECRETION%GOBP%GO:0046879	HORMONE SECRETION%GOBP%GO:0046879		17	-0.46178424	-1.0633689	0.3935927	0.5995527	1.0	38	tags=6%, list=0%, signal=6%	
TRANSPORT OF VITAMINS, NUCLEOSIDES, AND RELATED MOLECULES%REACTOME DATABASE ID RELEASE 79%425397	TRANSPORT OF VITAMINS, NUCLEOSIDES, AND RELATED MOLECULES%REACTOME DATABASE ID RELEASE 79%425397		24	-0.43845782	-1.0624765	0.38283062	0.6009324	1.0	1073	tags=25%, list=9%, signal=27%	
NEURON APOPTOTIC PROCESS%GOBP%GO:0051402	NEURON APOPTOTIC PROCESS%GOBP%GO:0051402		18	-0.46555936	-1.0619334	0.4174312	0.60159093	1.0	1499	tags=22%, list=13%, signal=25%	
NUCLEOTIDE-SUGAR BIOSYNTHETIC PROCESS%GOBP%GO:0009226	NUCLEOTIDE-SUGAR BIOSYNTHETIC PROCESS%GOBP%GO:0009226		18	-0.4719589	-1.0619074	0.38480392	0.6011463	1.0	835	tags=22%, list=7%, signal=24%	
DNA REPLICATION-INDEPENDENT CHROMATIN ASSEMBLY%GOBP%GO:0006336	DNA REPLICATION-INDEPENDENT CHROMATIN ASSEMBLY%GOBP%GO:0006336		15	-0.4842295	-1.0617756	0.41834453	0.60095316	1.0	1418	tags=33%, list=12%, signal=38%	
NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373	NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373		41	-0.39653048	-1.0614003	0.3682927	0.6012679	1.0	1411	tags=20%, list=12%, signal=22%	
POSITIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000060	POSITIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000060		80	-0.34689903	-1.0607779	0.34615386	0.60204655	1.0	1255	tags=20%, list=11%, signal=22%	
MUSCLE ORGAN MORPHOGENESIS%GOBP%GO:0048644	MUSCLE ORGAN MORPHOGENESIS%GOBP%GO:0048644		22	-0.44114557	-1.0605173	0.37220845	0.6020981	1.0	826	tags=18%, list=7%, signal=20%	
LNCRNA IN CANONICAL WNT SIGNALING AND COLORECTAL CANCER%WIKIPATHWAYS_20220210%WP4258%HOMO SAPIENS	LNCRNA IN CANONICAL WNT SIGNALING AND COLORECTAL CANCER%WIKIPATHWAYS_20220210%WP4258%HOMO SAPIENS		53	-0.37961897	-1.0603735	0.36141303	0.601933	1.0	1425	tags=26%, list=12%, signal=30%	
CELL MATURATION%GOBP%GO:0048469	CELL MATURATION%GOBP%GO:0048469		27	-0.43413162	-1.0597965	0.36609337	0.6026083	1.0	8	tags=4%, list=0%, signal=4%	
DEFECTIVE CFTR CAUSES CYSTIC FIBROSIS%REACTOME DATABASE ID RELEASE 79%5678895	DEFECTIVE CFTR CAUSES CYSTIC FIBROSIS%REACTOME DATABASE ID RELEASE 79%5678895		57	-0.37497258	-1.0597936	0.35054347	0.60212463	1.0	1118	tags=21%, list=9%, signal=23%	
REGULATION OF BETA-CELL DEVELOPMENT%REACTOME%R-HSA-186712.2	REGULATION OF BETA-CELL DEVELOPMENT%REACTOME%R-HSA-186712.2		15	-0.47112906	-1.0591091	0.35949367	0.6030952	1.0	667	tags=20%, list=6%, signal=21%	
TISSUE HOMEOSTASIS%GOBP%GO:0001894	TISSUE HOMEOSTASIS%GOBP%GO:0001894		69	-0.36893615	-1.0589577	0.3237598	0.60292363	1.0	543	tags=10%, list=5%, signal=11%	
PURINERGIC SIGNALING IN LEISHMANIASIS INFECTION%REACTOME DATABASE ID RELEASE 79%9660826	PURINERGIC SIGNALING IN LEISHMANIASIS INFECTION%REACTOME DATABASE ID RELEASE 79%9660826		17	-0.4526246	-1.0588633	0.375	0.6026342	1.0	359	tags=24%, list=3%, signal=24%	
MODIFIED AMINO ACID TRANSPORT%GOBP%GO:0072337	MODIFIED AMINO ACID TRANSPORT%GOBP%GO:0072337		17	-0.46339762	-1.0588249	0.398568	0.60221535	1.0	981	tags=24%, list=8%, signal=26%	
REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051153	REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051153		32	-0.40491307	-1.0587641	0.35866985	0.60186344	1.0	969	tags=16%, list=8%, signal=17%	
TOLL LIKE RECEPTOR 5 (TLR5) CASCADE%REACTOME DATABASE ID RELEASE 79%168176	TOLL LIKE RECEPTOR 5 (TLR5) CASCADE%REACTOME DATABASE ID RELEASE 79%168176		76	-0.3565207	-1.0586542	0.31794873	0.60161453	1.0	419	tags=12%, list=4%, signal=12%	
DEGRADATION OF GLI1 BY THE PROTEASOME%REACTOME%R-HSA-5610780.1	DEGRADATION OF GLI1 BY THE PROTEASOME%REACTOME%R-HSA-5610780.1		56	-0.36830214	-1.0583221	0.34604904	0.6018473	1.0	1376	tags=25%, list=12%, signal=28%	
TOLL LIKE RECEPTOR 3 (TLR3) CASCADE%REACTOME%R-HSA-168164.3	TOLL LIKE RECEPTOR 3 (TLR3) CASCADE%REACTOME%R-HSA-168164.3		83	-0.35261256	-1.0578947	0.325	0.6022673	1.0	419	tags=12%, list=4%, signal=12%	
THROMBIN SIGNALLING THROUGH PROTEINASE ACTIVATED RECEPTORS (PARS)%REACTOME DATABASE ID RELEASE 79%456926	THROMBIN SIGNALLING THROUGH PROTEINASE ACTIVATED RECEPTORS (PARS)%REACTOME DATABASE ID RELEASE 79%456926		19	-0.45846826	-1.0576661	0.36298078	0.6022512	1.0	1805	tags=42%, list=15%, signal=50%	
NEURON DEATH%GOBP%GO:0070997	NEURON DEATH%GOBP%GO:0070997		21	-0.44800448	-1.0573577	0.38292682	0.60243416	1.0	1499	tags=19%, list=13%, signal=22%	
ASSEMBLY OF THE ORC COMPLEX AT THE ORIGIN OF REPLICATION%REACTOME DATABASE ID RELEASE 79%68616	ASSEMBLY OF THE ORC COMPLEX AT THE ORIGIN OF REPLICATION%REACTOME DATABASE ID RELEASE 79%68616		21	-0.4459905	-1.056879	0.37037036	0.60290295	1.0	1056	tags=24%, list=9%, signal=26%	
SUMOYLATION OF DNA METHYLATION PROTEINS%REACTOME%R-HSA-4655427.3	SUMOYLATION OF DNA METHYLATION PROTEINS%REACTOME%R-HSA-4655427.3		15	-0.47377717	-1.0568098	0.38551402	0.60256886	1.0	293	tags=13%, list=2%, signal=14%	
B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 79%5250924	B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 79%5250924		41	-0.39181346	-1.0564535	0.38059703	0.602821	1.0	726	tags=22%, list=6%, signal=23%	
NEGATIVE REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0045833	NEGATIVE REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0045833		45	-0.38547766	-1.0561191	0.39893618	0.6030524	1.0	410	tags=7%, list=3%, signal=7%	
GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN TC-NER%REACTOME DATABASE ID RELEASE 79%6782210	GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN TC-NER%REACTOME DATABASE ID RELEASE 79%6782210		62	-0.36936954	-1.0558951	0.38947368	0.60302407	1.0	2392	tags=34%, list=20%, signal=42%	
TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099	TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099		23	-0.44151238	-1.0554372	0.37677726	0.6035327	1.0	582	tags=22%, list=5%, signal=23%	
HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034109	HOMOTYPIC CELL-CELL ADHESION%GOBP%GO:0034109		28	-0.4152464	-1.055358	0.36556605	0.6032238	1.0	710	tags=29%, list=6%, signal=30%	
RESOLUTION OF SISTER CHROMATID COHESION%REACTOME%R-HSA-2500257.1	RESOLUTION OF SISTER CHROMATID COHESION%REACTOME%R-HSA-2500257.1		102	-0.3411657	-1.0551883	0.3305785	0.6031434	1.0	1284	tags=25%, list=11%, signal=27%	
HSF1-DEPENDENT TRANSACTIVATION%REACTOME%R-HSA-3371571.1	HSF1-DEPENDENT TRANSACTIVATION%REACTOME%R-HSA-3371571.1		21	-0.44928518	-1.0551817	0.39225182	0.6026666	1.0	709	tags=24%, list=6%, signal=25%	
DNA IR-DAMAGE AND CELLULAR RESPONSE VIA ATR%WIKIPATHWAYS_20220210%WP4016%HOMO SAPIENS	DNA IR-DAMAGE AND CELLULAR RESPONSE VIA ATR%WIKIPATHWAYS_20220210%WP4016%HOMO SAPIENS		60	-0.37080863	-1.05483	0.35526314	0.60294104	1.0	1189	tags=20%, list=10%, signal=22%	
POSITIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901186	POSITIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901186		18	-0.45218927	-1.0545561	0.38139534	0.6030375	1.0	750	tags=17%, list=6%, signal=18%	
TRAF6 MEDIATED INDUCTION OF NFKB AND MAP KINASES UPON TLR7 8 OR 9 ACTIVATION%REACTOME%R-HSA-975138.2	TRAF6 MEDIATED INDUCTION OF NFKB AND MAP KINASES UPON TLR7 8 OR 9 ACTIVATION%REACTOME%R-HSA-975138.2		77	-0.34941778	-1.0542741	0.35054347	0.6031593	1.0	419	tags=12%, list=4%, signal=12%	
VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION	VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION		53	-0.37198684	-1.0542098	0.37185928	0.602798	1.0	1014	tags=23%, list=9%, signal=25%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001242	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001242		107	-0.34315798	-1.0541279	0.35	0.6025122	1.0	815	tags=17%, list=7%, signal=18%	
POSITIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032436	POSITIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032436		71	-0.35730204	-1.0540961	0.34203655	0.60209894	1.0	1255	tags=21%, list=11%, signal=23%	
GLI3 IS PROCESSED TO GLI3R BY THE PROTEASOME%REACTOME%R-HSA-5610785.1	GLI3 IS PROCESSED TO GLI3R BY THE PROTEASOME%REACTOME%R-HSA-5610785.1		57	-0.37094095	-1.0539237	0.3840399	0.6020128	1.0	1376	tags=25%, list=12%, signal=28%	
HALLMARK_COMPLEMENT%MSIGDB_C2%HALLMARK_COMPLEMENT	HALLMARK_COMPLEMENT%MSIGDB_C2%HALLMARK_COMPLEMENT		87	-0.3488432	-1.0535096	0.36675462	0.602411	1.0	943	tags=15%, list=8%, signal=16%	
TGF-BETA SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP366%HOMO SAPIENS	TGF-BETA SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP366%HOMO SAPIENS		90	-0.34600797	-1.0531031	0.32425067	0.60278046	1.0	544	tags=11%, list=5%, signal=12%	
MYD88:MAL(TIRAP) CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME%R-HSA-166058.3	MYD88:MAL(TIRAP) CASCADE INITIATED ON PLASMA MEMBRANE%REACTOME%R-HSA-166058.3		77	-0.3480019	-1.052856	0.33248082	0.6028038	1.0	419	tags=12%, list=4%, signal=12%	
TNF-RELATED WEAK INDUCER OF APOPTOSIS (TWEAK) SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP2036%HOMO SAPIENS	TNF-RELATED WEAK INDUCER OF APOPTOSIS (TWEAK) SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP2036%HOMO SAPIENS		32	-0.41016003	-1.0526372	0.35038364	0.60277575	1.0	359	tags=16%, list=3%, signal=16%	
MUSCLE CELL DIFFERENTIATION%GOBP%GO:0042692	MUSCLE CELL DIFFERENTIATION%GOBP%GO:0042692		93	-0.34646505	-1.0523468	0.37967914	0.6028902	1.0	923	tags=13%, list=8%, signal=14%	
BASE-EXCISION REPAIR%GOBP%GO:0006284	BASE-EXCISION REPAIR%GOBP%GO:0006284		38	-0.39361632	-1.0518599	0.37346438	0.6034298	1.0	2015	tags=39%, list=17%, signal=47%	
CREB1 PHOSPHORYLATION THROUGH NMDA RECEPTOR-MEDIATED ACTIVATION OF RAS SIGNALING%REACTOME%R-HSA-442742.3	CREB1 PHOSPHORYLATION THROUGH NMDA RECEPTOR-MEDIATED ACTIVATION OF RAS SIGNALING%REACTOME%R-HSA-442742.3		17	-0.46395227	-1.0510406	0.40222222	0.6047043	1.0	475	tags=18%, list=4%, signal=18%	
PID_TAP63_PATHWAY%MSIGDB_C2%PID_TAP63_PATHWAY	PID_TAP63_PATHWAY%MSIGDB_C2%PID_TAP63_PATHWAY		34	-0.40465707	-1.0509515	0.38190955	0.6044204	1.0	1415	tags=35%, list=12%, signal=40%	
ACTIVATION OF PROTEIN KINASE B ACTIVITY%GOBP%GO:0032148	ACTIVATION OF PROTEIN KINASE B ACTIVITY%GOBP%GO:0032148		17	-0.46355525	-1.050509	0.41273585	0.60486346	1.0	2106	tags=41%, list=18%, signal=50%	
SMALL MOLECULE CATABOLIC PROCESS%GOBP%GO:0044282	SMALL MOLECULE CATABOLIC PROCESS%GOBP%GO:0044282		180	-0.31020898	-1.0503657	0.31722054	0.60470515	1.0	1157	tags=13%, list=10%, signal=15%	
MITOCHONDRIAL CALCIUM ION TRANSPORT%REACTOME%R-HSA-8949215.2	MITOCHONDRIAL CALCIUM ION TRANSPORT%REACTOME%R-HSA-8949215.2		22	-0.44034702	-1.0503579	0.38131315	0.6042467	1.0	2000	tags=36%, list=17%, signal=44%	
PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002221	PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002221		51	-0.37363732	-1.0499167	0.37777779	0.604699	1.0	554	tags=12%, list=5%, signal=12%	
POSITIVE REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING%GOBP%GO:2000679	POSITIVE REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING%GOBP%GO:2000679		15	-0.47836328	-1.048948	0.41609195	0.6063332	1.0	38	tags=7%, list=0%, signal=7%	
QUINONE METABOLIC PROCESS%GOBP%GO:1901661	QUINONE METABOLIC PROCESS%GOBP%GO:1901661		29	-0.42178303	-1.0489283	0.3918575	0.6058855	1.0	2401	tags=41%, list=20%, signal=52%	
MIRNAS INVOLVEMENT IN THE IMMUNE RESPONSE IN SEPSIS%WIKIPATHWAYS_20220210%WP4329%HOMO SAPIENS	MIRNAS INVOLVEMENT IN THE IMMUNE RESPONSE IN SEPSIS%WIKIPATHWAYS_20220210%WP4329%HOMO SAPIENS		21	-0.45020595	-1.04882	0.3995037	0.60563916	1.0	882	tags=24%, list=7%, signal=26%	
THROMBOXANE SIGNALLING THROUGH TP RECEPTOR%REACTOME%R-HSA-428930.2	THROMBOXANE SIGNALLING THROUGH TP RECEPTOR%REACTOME%R-HSA-428930.2		15	-0.47406685	-1.0482262	0.4099099	0.6064135	1.0	1044	tags=33%, list=9%, signal=36%	
SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0072331	SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0072331		60	-0.36152676	-1.0475146	0.374677	0.60746956	1.0	1991	tags=33%, list=17%, signal=40%	
NEGATIVE REGULATION OF DNA BINDING%GOBP%GO:0043392	NEGATIVE REGULATION OF DNA BINDING%GOBP%GO:0043392		29	-0.41830927	-1.0471588	0.39712918	0.60772705	1.0	357	tags=14%, list=3%, signal=14%	
ERK1 AND ERK2 CASCADE%GOBP%GO:0070371	ERK1 AND ERK2 CASCADE%GOBP%GO:0070371		15	-0.47112373	-1.0470959	0.4082569	0.607381	1.0	1588	tags=47%, list=13%, signal=54%	
MYD88-INDEPENDENT TLR4 CASCADE%REACTOME DATABASE ID RELEASE 79%166166	MYD88-INDEPENDENT TLR4 CASCADE%REACTOME DATABASE ID RELEASE 79%166166		84	-0.3463045	-1.0468389	0.3299748	0.60745925	1.0	419	tags=12%, list=4%, signal=12%	
REGULATION OF AXONOGENESIS%GOBP%GO:0050770	REGULATION OF AXONOGENESIS%GOBP%GO:0050770		64	-0.35971224	-1.0465446	0.33169532	0.60760903	1.0	409	tags=9%, list=3%, signal=10%	
PIGMENT METABOLIC PROCESS%GOBP%GO:0042440	PIGMENT METABOLIC PROCESS%GOBP%GO:0042440		39	-0.38953894	-1.046351	0.38442212	0.6075405	1.0	2843	tags=36%, list=24%, signal=47%	
REGULATION OF CYCLIN-DEPENDENT PROTEIN KINASE ACTIVITY%GOBP%GO:1904029	REGULATION OF CYCLIN-DEPENDENT PROTEIN KINASE ACTIVITY%GOBP%GO:1904029		73	-0.3562139	-1.0462571	0.38274932	0.6072745	1.0	534	tags=15%, list=4%, signal=16%	
AMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006023	AMINOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0006023		47	-0.37893835	-1.0457393	0.3832021	0.607882	1.0	11	tags=2%, list=0%, signal=2%	
NEGATIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0046426	NEGATIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0046426		15	-0.46571553	-1.0453905	0.40136054	0.6081592	1.0	441	tags=20%, list=4%, signal=21%	
TRIF(TICAM1)-MEDIATED TLR4 SIGNALING%REACTOME%R-HSA-937061.2	TRIF(TICAM1)-MEDIATED TLR4 SIGNALING%REACTOME%R-HSA-937061.2		84	-0.3463045	-1.0447222	0.37096775	0.6090935	1.0	419	tags=12%, list=4%, signal=12%	
REGULATION OF TRANSCRIPTION INVOLVED IN G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000083	REGULATION OF TRANSCRIPTION INVOLVED IN G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000083		16	-0.46364087	-1.0446517	0.40731707	0.6087482	1.0	1424	tags=31%, list=12%, signal=35%	
TOLL LIKE RECEPTOR 7 8 (TLR7 8) CASCADE%REACTOME%R-HSA-168181.4	TOLL LIKE RECEPTOR 7 8 (TLR7 8) CASCADE%REACTOME%R-HSA-168181.4		77	-0.34941778	-1.0445905	0.3667622	0.6084024	1.0	419	tags=12%, list=4%, signal=12%	
REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356	REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356		36	-0.4083586	-1.0434266	0.38931298	0.6104014	1.0	1640	tags=28%, list=14%, signal=32%	
TOLL LIKE RECEPTOR TLR6:TLR2 CASCADE%REACTOME DATABASE ID RELEASE 79%168188	TOLL LIKE RECEPTOR TLR6:TLR2 CASCADE%REACTOME DATABASE ID RELEASE 79%168188		77	-0.3480019	-1.043176	0.37606838	0.61043173	1.0	419	tags=12%, list=4%, signal=12%	
GABA B RECEPTOR ACTIVATION%REACTOME DATABASE ID RELEASE 79%977444	GABA B RECEPTOR ACTIVATION%REACTOME DATABASE ID RELEASE 79%977444		23	-0.42527106	-1.0429021	0.3783784	0.6105332	1.0	1598	tags=35%, list=13%, signal=40%	
RESPONSE TO UV%GOBP%GO:0009411	RESPONSE TO UV%GOBP%GO:0009411		115	-0.3305372	-1.0428964	0.3231198	0.6100668	1.0	1605	tags=21%, list=13%, signal=24%	
TOLL LIKE RECEPTOR TLR1:TLR2 CASCADE%REACTOME%R-HSA-168179.1	TOLL LIKE RECEPTOR TLR1:TLR2 CASCADE%REACTOME%R-HSA-168179.1		77	-0.3480019	-1.0427513	0.37435898	0.6099291	1.0	419	tags=12%, list=4%, signal=12%	
CAMERA-TYPE EYE DEVELOPMENT%GOBP%GO:0043010	CAMERA-TYPE EYE DEVELOPMENT%GOBP%GO:0043010		68	-0.35280624	-1.0426954	0.35443038	0.6095781	1.0	417	tags=7%, list=4%, signal=8%	
