"ensembl_gene_id" "hgnc_symbol" "F1" "F3" "F4" "F5" "V1" "V2" "V3" "V4" "V5"
"6585" "ENSG00000153914" "SREK1" 94.2126491425981 93.2723671888586 90.6142215197429 92.5080006161404 95.6109223583649 88.4811513849436 95.4964198835321 93.3774298325886 96.1223469865402
"6586" "ENSG00000153922" "CHD1" 106.107469051917 106.76872026188 104.659425855303 102.907812108798 97.5852546298021 102.283629844007 103.069327162269 103.694967787064 97.6329545901334
"6587" "ENSG00000153933" "DGKE" 14.1650042260081 15.7184246990793 13.9498209444867 15.3481088964222 13.8646929173963 14.3255197480385 15.3517244230594 14.40001700121 15.3445930259737
"6588" "ENSG00000153936" "HS2ST1" 118.12052772773 117.751582479198 129.530645077696 132.010510398735 109.675266853772 116.551033893271 122.173186913766 108.445488859628 115.442223179865
"6589" "ENSG00000153944" "MSI2" 122.921021647396 123.397830053606 127.384518778544 128.487993602835 119.946231366979 129.452719021321 127.847147654331 122.845505860838 122.279710227708
"6590" "ENSG00000153956" "CACNA2D1" 102.087350991113 103.508467630206 110.692425340696 103.411028793927 86.2716652092067 90.1955644988062 90.0512478825065 88.6269087600244 84.8325427912641
"6591" "ENSG00000153975" "ZUP1" 27.5259848398555 29.1783503683951 26.5404285661773 26.167267626687 25.9547051413659 27.9827089601644 26.0819163074333 26.6474541414144 28.8605557949662
"6592" "ENSG00000153982" "GDPD1" 2.38842308318333 2.87776489276306 2.88534757997076 3.27090845333588 1.70813016742322 2.06310730651264 2.17349302561944 1.78144540221155 1.59011326694028
"6593" "ENSG00000153989" "NUS1" 74.9397302040395 74.9675968266631 80.6705030003395 78.5018028800611 76.4665543780241 83.0473335494807 80.1218165865188 76.824832970373 78.392584060156
"6594" "ENSG00000153993" "SEMA3D" 14.3541862523989 13.8059860045215 13.3059830547412 12.9997643658221 17.4806048302533 17.2313046867887 15.7635441542294 15.0680590270393 15.0265703725857
"6595" "ENSG00000154001" "PPP2R5E" 89.2229731965418 89.1742842719491 96.1703040497692 93.6821728814405 80.1268333082167 84.5583417176308 86.3219914280226 78.1609170220316 85.6275994247343
"6596" "ENSG00000154027" "AK5" 412.487760791751 419.716545498937 419.996916744008 410.373206722371 454.185156465235 456.469756028269 450.393512656256 441.130417722634 452.14870745447
"6597" "ENSG00000154059" "IMPACT" 61.2240332907094 59.7227283757601 63.6922593892719 57.5344409997029 55.5918727215922 58.290045871329 55.7329369516732 53.2949082828288 53.1097831158055
"6598" "ENSG00000154065" "ANKRD29" 11.3745693367444 11.5474869747581 9.68141419395148 10.9030281777863 10.4484325825499 10.5189414782757 11.5538313467139 10.6886724132693 12.3233778187872
"6599" "ENSG00000154079" "SDHAF4" 8.25306590129687 8.77900429311264 8.77527197875405 8.55468364718615 9.36144065782598 8.07808212972556 7.5957861526911 8.01650430995196 7.39402669127232
"6600" "ENSG00000154096" "THY1" 371.506204324853 370.430268284906 383.751228136111 379.006033349355 361.480273742356 361.799282723787 366.290772001761 382.416946341412 383.455814322649
"6601" "ENSG00000154114" "TBCEL" 35.4479821949685 34.5149650113039 37.7956687128401 38.6638153073805 31.1678296783069 31.9636343262522 30.6348122242572 30.9526138634256 32.3588049822348
"6602" "ENSG00000154122" "ANKH" 18.5871340928921 20.7454064104882 22.0812550334952 19.4577118249724 20.9412321824354 18.9747756500388 20.4079555668689 19.0763111820153 20.0354271634476
"6603" "ENSG00000154124" "OTULIN" 38.9005541765998 39.3962371078893 41.0148581615678 41.0960292855021 36.6693398279297 39.4315016188402 38.4365082425333 33.2536475079489 36.5726051396265
"6604" "ENSG00000154127" "UBASH3B" 30.8130225483949 28.7412215239248 31.309598119848 30.1930011077158 29.016029337527 29.580890676477 27.0657078874505 27.3897230590025 28.3835218148841
"6605" "ENSG00000154133" "ROBO4" 0.945910131953796 0.764975477823093 0.953833910734136 0.670955580171463 0.820789820709861 1.16231397550008 1.25833806746389 1.48453783517629 1.43110194024626
"6606" "ENSG00000154134" "ROBO3" 6.05382484450429 5.64624757440855 4.95993633581751 6.70955580171463 6.23356593566138 6.50895826280045 6.08578047173444 7.12578160884619 5.00885679086189
"6607" "ENSG00000154144" "TBRG1" 49.9677027204593 49.5594827418247 48.0493832532321 46.9668906120024 50.4231152019869 53.3502114754537 50.9741311692644 48.0247989679529 51.5196698488652
"6608" "ENSG00000154146" "NRGN" 1.98641127710297 2.53170455755738 2.14612629915181 2.85156121572872 2.77293858347926 2.8767270893627 2.74546487446666 3.56289080442309 3.10072087053355
"6609" "ENSG00000154153" "RETREG1" 8.18212264140033 7.99581511343662 6.77222076621236 8.13533640957898 6.8990711956964 7.2644623468755 6.40608470708888 7.27423539236382 7.87106067135441
"6610" "ENSG00000154174" "TOMM70" 200.532947974205 206.725516030764 207.244262954759 217.221869080511 200.893854495905 199.191557551326 206.275927568262 187.497128582765 197.015033773901
"6611" "ENSG00000154175" "ABI3BP" 10.7360799976756 10.527519670994 9.99141021494007 6.54181690667176 7.67549399907059 8.39771847298808 7.48139178292165 9.05568079457536 8.34809465143649
"6612" "ENSG00000154217" "PITPNC1" 2.76678713596485 2.18564422235169 3.07611436211759 3.27090845333588 2.90603963548626 2.58614859548768 2.53955500888166 2.82062188683495 2.86220388049251
"6613" "ENSG00000154222" "CC2D1B" 48.6907240423216 48.6487976491781 49.9570510747004 51.0764935405526 49.5579583639413 49.5145753563034 49.8530663455238 48.2474796432294 51.3606585221712
"6614" "ENSG00000154229" "PRKCA" 158.841958908341 147.603839816151 146.151200972238 145.76509979225 134.47642954441 138.809346524097 135.763238042376 146.301203656623 131.581872839308
"6615" "ENSG00000154240" "CEP112" 20.3370678370066 20.5450556901059 19.8874370388067 20.9673618803582 18.1017430729526 17.2313046867887 17.1133977175089 17.3690926715626 14.5495363925036
"6616" "ENSG00000154277" "UCHL1" 207.911047003444 207.836551843793 195.79825602595 214.621916207347 209.523239367693 204.945011730052 195.431341314119 199.299204372417 199.479709337659
"6617" "ENSG00000154305" "MIA3" 242.791483119241 237.288107739982 240.652295678222 235.421539192662 226.160870868568 229.615125860041 227.942221202595 225.649750946796 216.811943947308
"6618" "ENSG00000154309" "DISP1" 5.88829057141238 6.06516271702595 5.46069913895293 6.3740780116289 4.92473892425916 4.70737160077532 4.96471564799388 6.38351269125804 5.40638510759697
"6619" "ENSG00000154310" "TNIK" 41.620045805967 41.6729498395056 39.1787278834046 39.8379875726806 32.8981433543979 31.9345764768647 31.6643615521822 31.991790348049 32.4383106455818
"6620" "ENSG00000154319" "FAM167A" 7.47269004243499 7.08513002079008 7.46375035149461 7.54825027692895 8.60720136311962 7.64221438891303 7.66442277455277 8.90722701105773 7.71204934466038
"6621" "ENSG00000154328" "NEIL2" 27.1239730337751 26.063807351544 26.3973534795672 27.0059621019014 27.4410002221108 27.3434362736394 28.2554093330527 27.0928154919673 31.9612766654997
"6622" "ENSG00000154359" "LONRF1" 11.9184676626178 13.3506434581983 11.8513863408716 12.4126782331721 12.3340308193157 12.8435694292759 12.5833806746389 13.3608405165866 15.1855816992797
"6623" "ENSG00000154370" "TRIM11" 16.1750632564099 14.6256025879034 14.7605797686108 14.5932838687293 15.7059241368265 16.3014535063886 17.2049132133244 16.1814624034215 17.3322346096491
"6624" "ENSG00000154380" "ENAH" 40.7450789339098 40.9079743616826 44.2817393058323 41.5153765231092 37.0908264926186 37.8042620531401 41.5937928481699 40.7505635755891 39.275797693425
"6625" "ENSG00000154429" "CCSAP" 25.3267437830629 23.8781631291923 28.2334837577304 23.6511842010441 24.1800244479391 26.5007586414018 25.8531275678944 20.7093028007092 22.0230687471229
"6626" "ENSG00000154447" "SH3RF1" 29.0630888042804 28.4680159961308 27.5419541724482 30.1930011077158 23.0486655058796 24.8154033769267 24.29736413903 24.1979667133735 22.8976310439401
"6627" "ENSG00000154451" "GBP5" 5.67546079172277 5.5005379595851 4.60224861929221 3.35477790085731 4.65853682024516 5.02700794403785 3.75213532843777 5.04742863959938 3.49824918726862
"6628" "ENSG00000154473" "BUB3" 310.77877385342 323.457131206198 324.39891304068 336.651962351031 328.271561266609 347.880572867174 341.69598250133 322.218937125013 346.724197856329
"6629" "ENSG00000154511" "DIPK1A" 72.6695458873504 77.6085835953381 80.0028192628256 74.3083305039895 66.8389116161841 65.9613181096295 66.6004020797705 64.3547151548921 72.588670635824
"6630" "ENSG00000154518" "ATP5MC3" 221.035550084303 217.398745316582 202.808935269846 212.692918914354 224.253089123135 226.912745867003 223.366446411817 210.804372595033 217.209472264043
"6631" "ENSG00000154553" "PDLIM3" 19.2256234319609 21.1825352549585 21.1751128182978 19.960928510101 15.5506395761517 15.4297180247636 16.7930934821544 15.5134203775922 15.5831100160148
"6632" "ENSG00000154582" "ELOC" 84.8481388362555 86.7336482236564 82.8166292994913 87.2242254222901 81.4356603196189 84.3258789225308 83.9197096628643 82.9114380945957 86.2636447315104
"6633" "ENSG00000154589" "LY96" 21.7559330349373 22.8764095272811 23.2973932696813 26.8382232068585 18.6563307896485 19.0910070475888 18.12006817148 17.8144540221155 20.3534498168356
"6634" "ENSG00000154639" "CXADR" 3.64175400802211 3.44238965020392 4.22071505499855 4.02573348102878 2.46236946212958 4.09715676363778 3.04289023586722 2.59794121155851 3.10072087053355
"6635" "ENSG00000154640" "BTG3" 110.766076451789 115.347373834611 112.600093162165 106.681937247263 102.465626536726 102.051167048907 103.069327162269 100.206303874399 101.687743420831
"6636" "ENSG00000154642" "C21orf91" 94.685604208575 96.5508335223861 108.713219975923 109.701237358034 32.6984917763874 36.9906422702901 41.7997027137549 34.3670508843311 36.0955711595444
"6637" "ENSG00000154646" "TMPRSS15" 8.39495242108994 8.54222616902454 7.55913374256803 8.47081419966472 6.14483190099004 6.24743761831293 6.13153821964221 6.1608320159816 6.12193607772009
"6638" "ENSG00000154710" "RABGEF1" 1.48980845782723 1.22031802414636 1.19229238841767 1.50965005538579 1.66376315008756 1.22042967427508 1.30409581537166 1.78144540221155 1.74912459363431
"6639" "ENSG00000154719" "MRPL39" 36.1810625472327 34.8792390483625 33.4795702667682 35.2251679590018 34.0295022964575 35.537749800915 33.8149757038477 31.1752945387021 32.9948502890109
"6640" "ENSG00000154721" "JAM2" 43.1807975236908 42.7475582488286 41.968692072302 46.4636739268738 43.7015120756331 42.831269997178 43.4012238905272 40.0825215497598 43.7281148408578
"6641" "ENSG00000154723" "ATP5PF" 75.625515049706 77.5357287879264 72.7059898457095 71.7922470783465 76.7993070080416 75.6666398050552 77.4449883339138 76.008337161026 72.747681962518
"6642" "ENSG00000154727" "GABPA" 30.0562944428319 29.8704710388065 30.9280645555544 32.4574761907945 28.483625129499 30.7432046519771 30.8407220898422 27.5381768425202 29.8941294184773
"6643" "ENSG00000154734" "ADAMTS1" 179.675629564624 178.621774071692 181.776897538158 179.480617695866 220.149140019585 219.03806868299 219.271127974071 216.519843260462 226.114106558908
"6644" "ENSG00000154736" "ADAMTS5" 10.6887844910779 11.2014266395524 12.0898448185552 10.651419835222 11.6685255592807 13.2213214713134 13.4756567588405 13.1381598413102 11.9258495020521
"6645" "ENSG00000154743" "TSEN2" 12.6751957681809 12.4217446636988 12.4475325350805 13.6707199459936 14.5301981774313 13.947767706001 13.3612623890711 14.4742438929688 12.6414004721753
"6646" "ENSG00000154760" "SLFN13" 4.18565233389555 4.71734877990907 3.76764394739984 5.3676446413717 3.94866454287447 3.80657826976276 4.43850154705444 5.19588242311701 4.53182281077981
"6647" "ENSG00000154767" "XPC" 37.7181665116576 37.8662861522431 35.4826214793098 35.7283846441304 41.9933819082099 39.8964272090402 40.4269702765216 39.7113870909657 39.7528316735071
"6648" "ENSG00000154781" "CCDC174" 10.4050114514918 13.0774379304043 11.7798487975666 12.4126782331721 12.2896638019801 11.9427760982633 11.4165581029905 11.4309413308574 10.6537588884999
"6649" "ENSG00000154803" "FLCN" 23.5058667790518 23.5503164958395 23.9412311594268 21.4705785654868 26.2209072453799 24.3214199373392 26.4250994167416 27.1670423837261 25.9983519144736
"6650" "ENSG00000154813" "DPH3" 50.6061920595281 54.6046781550865 56.5385050587659 56.77961597201 49.9128945026267 50.066674494666 50.1962494548321 45.5753115399121 53.1892887791525
"6651" "ENSG00000154814" "OXNAD1" 15.4656306574446 16.064485034285 15.9528721570284 14.2578060786436 16.2605118535224 16.1271064100636 15.5576342886444 14.3257901094512 14.5495363925036
"6652" "ENSG00000154822" "PLCL2" 23.3166847526611 25.0984811533386 22.6774012277041 22.7286202783083 28.0399549561423 24.9025769250892 24.8464571139233 24.7175549556852 26.5548915579027
"6653" "ENSG00000154832" "CXXC1" 8.67872546067608 9.07042352275953 9.32372647742618 8.72242254222901 10.3596985478785 11.5650240562258 10.0438256657572 10.9855799803045 9.77919659168275
"6654" "ENSG00000154839" "SKA1" 16.1277677498122 17.5944359899311 15.9767180047968 17.0254978468509 18.4788627203058 21.415634998589 19.4241639868516 18.3340422644272 17.8887742530782
"6655" "ENSG00000154845" "PPP4R1" 84.5407180433705 85.1490561624514 78.6197600922611 80.3469307255326 84.8075536371297 83.4250855915183 79.8472700990721 82.7629843110781 78.7106067135441
"6656" "ENSG00000154864" "PIEZO2" 106.012878038722 96.8058253483271 100.844090212367 91.7531755884475 78.8401898054823 78.5724247438054 73.5098220138449 84.0248414709779 71.9526253290478
"6657" "ENSG00000154889" "MPPE1" 18.3979520665013 20.8364749197528 17.1690103932144 17.1932367418937 16.6376315008756 16.9116683435262 16.6329413644772 17.9629078056331 17.4117402729961
"6658" "ENSG00000154917" "RAB6B" 57.0620287101127 60.1234298165245 57.6115682083418 54.5990103364528 55.3034871089104 52.1878974999536 50.1733705808783 56.8577990872519 57.1645719465032
"6659" "ENSG00000154920" "EME1" 28.9921455443838 30.0708217591887 28.0188711278152 29.5220455275444 36.8911749146081 36.700063776415 36.0571053513288 36.816538312372 36.0955711595444
"6660" "ENSG00000154928" "EPHB1" 1.72628599081568 1.56637835935205 1.97920536477333 1.76125839795009 2.19616735811557 1.88876021018763 2.33364514329666 2.0783529692468 2.62368689045147
"6661" "ENSG00000154945" "ANKRD40" 110.600542178698 109.555416645379 110.167816689793 115.823707027099 114.888391390713 116.551033893271 114.028307786182 105.17950562224 109.479298428839
"6662" "ENSG00000154957" "ZNF18" 6.64501867697542 6.33836824481992 5.74684931217317 6.54181690667176 4.72508734624866 5.8115698775004 5.14774663962499 5.56701688191108 4.05478883069772
"6663" "ENSG00000154978" "VOPP1" 91.8715215660124 95.1301647778575 94.4772488582161 89.5725699528903 91.5069732548156 90.5733165408437 95.3362677658549 91.4475306468594 95.9633356598461
"6664" "ENSG00000155008" "APOOL" 45.6401638667706 44.4960736267099 46.0224861929221 45.7088488991809 43.6571450582975 44.051699671453 44.4078943444983 42.5320089778007 41.9789902472235
"6665" "ENSG00000155016" "CYP2U1" 13.9521744463185 13.0592242285514 13.2582913592045 11.9933309955649 11.1139378425849 11.3616191105133 11.8741355820683 13.9546556506571 13.1979401156044
"6666" "ENSG00000155034" "FBXL18" 4.72955065976898 4.7902035873208 5.57992837779469 5.95473077402173 5.23530804560884 5.20135504036286 5.07911001776333 5.6412437736699 4.61132847412682
"6667" "ENSG00000155085" "AK9" 15.7257559437319 15.9005617176086 15.9290263092601 15.0965005538579 14.707666246774 14.7323296394635 14.7339948263044 15.587647269351 12.1643664920932
"6668" "ENSG00000155090" "KLF10" 62.5010119688471 64.7861374908748 66.7445279036211 67.431035807232 69.922419321013 74.4752679801676 76.6899854934354 75.3402951351967 72.1911423190889
"6669" "ENSG00000155093" "PTPRN2" 1.18238766494224 1.14746321673464 1.62151764824803 1.92899729299296 1.06480841605604 1.01702472856257 1.57864230281833 1.26185715989985 2.38516990041043
"6670" "ENSG00000155096" "AZIN1" 413.764739469889 412.686056583706 419.305387158726 423.876187773322 393.069590085352 405.996271642178 405.459404210818 380.6355009392 394.030067547802
"6671" "ENSG00000155097" "ATP6V1C1" 197.671569825044 202.918852343502 207.411183889138 193.319076536903 181.882587567572 194.222665306063 194.058608876885 187.348674799248 182.306486054704
"6672" "ENSG00000155099" "PIP4P2" 17.7358149741337 17.8312141140192 18.5043778682422 18.5351479022367 15.1957034374663 16.5629741508761 16.2211216333072 17.1464119962861 14.4700307291566
"6673" "ENSG00000155100" "OTUD6B" 29.6542826367515 29.0326407535717 31.0472937943961 30.025262212673 29.5706170542228 32.0217500250272 31.4126939386894 30.0618911623198 29.1785784483542
"6674" "ENSG00000155111" "CDK19" 56.8255511771243 58.3020596312315 60.8307576570695 60.3021327679102 51.8650432653961 55.0936824387038 54.2915678925783 51.587689772376 51.7581868389062
"6675" "ENSG00000155115" "GTF3C6" 94.2599446491957 94.2741207907698 88.2057908951392 88.8177449251974 94.0358932429487 96.6754649122192 87.9692703527027 89.3691776776126 83.6399578410589
